38470935	SE-EM	silver enhancement solution
38470935	SEM	scanning electron microscopy
38470935	SOM	somatostatin
38470935	SST	somatostatin
38470935	SWR	sharp wave-ripple
38470935	TBS	Tris-buffered saline
38470935	WT	wild-type
38470935	eFEL	Electrophys Feature Extraction Library
38470935	mGluR1alpha	metabotropic glutamate receptor 1alpha
38470935	str.	stratum
38471652	DEG	differentially expressed gene
38471652	DEGs	differentially expressed genes
38471652	IFN-gamma	interferon-gamma
38471652	SGEC	salivary gland epithelial cell
38471652	SGECs	salivary gland epithelial cells
38471652	SS	Sjogren's syndrome
38471652	scRNA-seq	single-cell RNA sequence
38472236	AT1	alveolar type 1 cells
38472236	AT2	alveolar type 2 cells
38472236	BASC	bronchioalveolar stem cell
38472236	BASCs	bronchioalveolar stem cells
38472236	DEG	differentially expressed gene
38472236	DEGs	differentially expressed genes
38472236	DTA	diphtheria toxin subunit A
38472236	DTA+_sec_div	DTA+ secretory dividing
38472236	FACS	fluorescent-activated cell sorting
38472236	FDR	false discovery rate
38472236	FGSEA	fast gene set enrichment analysis
38472236	GEO	Gene Expression Omnibus
38472236	GFP+	GFP positive
38472236	GFP-	GFP negative
38472236	GSEA	Gene set enrichment analysis
38472236	IF	Immunofluorescence
38472236	LFQ	Label-free quantification
38472236	MBR	match between runs
38472236	MHCII	MHC class II molecules
38472236	MSC	mesenchymal stromal cell
38472236	MSCs	mesenchymal stromal cells
38472236	MSigDB	Molecular Signatures Database
38472236	NES	normalized enrichment score
38472236	PAGA	partition-based graph abstraction
38472236	RC	Rosa26R-DTA x CycB1-GFP
38472236	RT	room temperature
38472236	Rosa26R-DTA	B6.129P2-Gt(ROSA)26Sortm1(DTA)Lky/J
38472236	SPF	specified pathogen-free
38472236	SRC	Scgb1a1-CreER x Rosa26R-DTA x CycB1-GFP
38472236	Scgb1a1-CreER	Scgb1a1tm1(cre/ERT)Blh/J
38472236	SfSRC	Sftpc-CreER x Scgb1a1-CreER x Rosa26R-DTA x CycB1-GFP
38472236	Sftpc-CreER	Sftpctm1(cre/ERT2,rtTA)Hap
38472236	scRNA-seq	single-cell RNA sequencing
38475896	CCD	cell cycle duration
38475896	CP	committed progenitor
38475896	CPs	committed progenitors
38475896	D	differentiated
38475896	DAPI	4',6-diamidino2-phenylindole
38475896	DD	daughter cells differentiate
38475896	EGA	European Genome-Phenome Archive
38475896	FO	final division observed
38475896	HRPP	Human Research Protection Program
38475896	P	proliferative
38475896	PCA	Principal component analysis
38475896	SC	stem cells
38475896	SCs	stem cells
38475896	TD	termianl differentiation division
38475896	ns	Not significant
38478759	BMP	bone morphogenetic protein
38478759	CCC	cytotrophoblast cell column
38478759	CCCs	cytotrophoblast cell columns
38478759	CTB	cytotrophoblasts
38478759	DEG	differentially expressed gene
38478759	DEGs	differentially expressed genes
38478759	DOHaD	Developmental Origins of Health and Diseases
38478759	DiO2	deiodinase 2
38478759	EVT	extravillous trophoblast
38478759	EVTs	extravillous trophoblasts
38478759	GA	gestational age
38478759	GC	giant cell
38478759	GDM	gestational diabetes mellitus
38478759	GEO	Gene Expression Omnibus
38478759	GLM	Generalized Linear Model
38478759	GTEx	Genotype-Tissue Expression
38478759	HC	Hofbauer cell
38478759	HCA	human cell atlas
38478759	HCs	Hofbauer cells
38478759	HuBMAP	Human BioMolecular Atlas Program
38478759	ISH	in situ hybridization
38478759	NET	Norepinephrine transporter
38478759	PHASE	Physiologie animale et Systemes d'Elevage
38478759	PSG	pregnancy-specific glycoprotein
38478759	RPL	recurrent pregnancy loss
38478759	SARS-CoV-2	severe acute respiratory syndrome coronavirus 2
38478759	SERT	serotonin transporter
38478759	SP	side-population
38478759	STB	Supplementary Table S4
38478759	STBs	Supplementary Table S4
38478759	UMAP	Uniform Manifold Approximation
38478759	UMI	unique molecular identifier
38478759	UMIs	unique molecular identifiers
38478759	eEVT	endovascular EVT
38478759	eEVTs	endovascular EVTs
38478759	hPL	human placental lactogen
38478759	hTSC	human trophoblast stem cell
38478759	hTSCs	human trophoblast stem cells
38478759	iEVT	interstitial EVT
38478759	iEVTs	interstitial EVTs
38478759	npiCTB	non-proliferative interstitial CTB
38478759	qPCR	quantitative PCR
38478759	sc	single-cell
38478759	scRNAseq	Single-cell RNA sequencing
38478759	sn	single-nucleus
38478759	t-SNE	t-distributed stochastic neighbor embedding
38478759	vCTB	villous cytotrophoblast
38481381	BC	Biliary complication
38481381	BCs	Biliary complications
38481381	DEG	differentially expressed gene
38481381	DEGs	differentially expressed genes
38481381	DUOX2	dual oxidase 2
38481381	EC	endothelial cells
38481381	ERAD	endoplasmic reticulum-associated degradation
38481381	ERCP	endoscopic retrograde cholangiopancreatography
38481381	ET	endoscopic treatment
38481381	GO	Gene Ontology
38481381	GSEA	gene set enrichment analysis
38481381	GSVA	gene set variation analysis
38481381	IF	immunofluorescence
38481381	IHC	Immunohistochemistry
38481381	LT	liver transplantation
38481381	LTT	long-term treatment
38481381	NAS	Nonanastomotic stricture
38481381	NK	natural killer
38481381	NKT	natural killer T cells
38481381	STT	short-term treatment
38481381	Treg	T-regulatory cells
38481381	UN	"unknown
38481381	UPR	unfolded protein response
38481381	VSMC	vascular smooth muscle cells
38481381	scRNA-seq	Single-cell RNA sequencing
38486356	ALCAM	activated leukocyte cell adhesion molecule
38486356	ANGPT	angiopoietin
38486356	ANGPTL	angiopoietin-like
38486356	APCDD1	adenomatosis polyposis coli down-regulated 1
38486356	BAG	Bcl2-associated athanogene
38486356	CCL21	C-C motif chemokine ligand 21
38486356	CCL23	C-C motif chemokine ligand 23
38486356	CLDN4	claudin 4
38486356	CSF	colony stimulating factor
38486356	CTSC	cathepsin C gene
38486356	Cili Epi	ciliated epithelial cells
38486356	DEG	differential gene expression
38486356	DEGs	differential gene expressions
38486356	DMBT1	deleted in malignant brain tumors 1
38486356	EC	endothelial cells
38486356	EEF1B2	eukaryotic translation elongation factor 1 beta 2
38486356	EMJ	endometrial-myometrial junction
38486356	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2
38486356	EnD	endometrium
38486356	EnD path	endometrium path
38486356	EnJ	endometrial-myometrial junction
38486356	EnJ path	endometrium-myometrial junction path
38486356	FBXO32	F-box protein 32
38486356	FGF	fibroblast growth factor
38486356	FISH	Fluorescence in situ hybridization
38486356	FLT1	Fms related tyrosine kinase 1
38486356	FOXL2	forkhead box L2
38486356	GNAS	guanine nucleotide-binding protein alpha stimulating
38486356	GO	Gene Ontology
38486356	HH	hedgehog
38486356	HMOX1	heme oxygenase 1
38486356	HOXA10	homeobox A10
38486356	HOXA11	homeobox A11
38486356	IF	Immunofluorescence
38486356	IGF	insulin-like growth factor
38486356	IGFs	insulin-like growth factors
38486356	IHC	Immunohistochemistry
38486356	IL2	Interleukin-2
38486356	IL6	interleukin 6
38486356	ITM2B	integral membrane protein 2B
38486356	KDR	kinase insert domain receptor
38486356	KRT23	keratin 23
38486356	LEC	lymphatic EC
38486356	LGR5+	leucine-rich repeat containing G protein-coupled receptor 5
38486356	LIFR	leukemia inhibitory factor receptor
38486356	MKI67+	marker of proliferation Ki-67
38486356	MMP	matrix metalloproteinase
38486356	MMP7	matrix metallopeptidase 7
38486356	MSL1	male-specific lethal 1
38486356	MT1E	metallothionein 1E
38486356	MT1G	metallothionein 1G
38486356	MYH11+	myosin heavy chain 11
38486356	Macr	macrophages
38486356	NELL2	neural EGFL like 2
38486356	PCA	principal component analysis
38486356	PDGFA	platelet derived growth factor subunit A
38486356	PLVAP+	plasmalemma vesicle-associated protein positive
38486356	PTN	pleiotrophin
38486356	Pv	perivascular
38486356	SFRP4+	secreted frizzled-related protein 4
38486356	SMC	smooth muscle cells
38486356	SMCs	smooth muscle cells
38486356	SPP1	secreted phosphoprotein 1
38486356	STEAP4+	six-transmembrane epithelial antigen of the prostate 4
38486356	TNF	"tumor necrosis factor
38486356	TNFSF9	tumor necrosis factor superfamily member 9
38486356	UMAP	uniform manifold approximation and projection
38486356	Ubl	ubiquitin-like protein
38486356	VEGF	vascular endothelial growth factor
38486356	Vas Prog	vascular progenitor cells
38486356	WFDC1	WAP four-disulfide core domain 1
38486356	WNT	wingless-type MMTV integration site family
38486356	fibroblast	fibroblasts
38486356	qRT-PCR	Quantitative reverse transcription PCR
38486356	scRNA-seq	single-cell RNA sequencing
38487541	ARB	angiotensin receptor blocker
38487541	ARBs	angiotensin receptor blockers
38487541	CCL2	C-C motif chemokine ligand 2
38487541	CCR2	C-C chemokine receptor 2
38487541	CFH	complement factor H
38487541	CKD	chronic kidney disease
38487541	CODEX	co-indexed co-detection
38487541	CSF-1	colony stimulating fator-1
38487541	CXCL10	C-X-C motif chemokine ligand 10
38487541	DEG	differentially expressed gene
38487541	DEGs	differentially expressed genes
38487541	DKD	Diabetic kidney disease
38487541	DM	diabetes mellitus
38487541	DNMT1	DNA methyltransferase 1
38487541	ESRD	end-stage renal disease
38487541	FH	fumarate hydratase
38487541	FIND	Family Investigation of Nephropathy and Diabetes
38487541	Find	family investigation of nephropathy and diabetes
38487541	GENIE	GEnetics of Nephropathy : an International Effort
38487541	GM-CSF	granulocyte-macrophage colony-stimulating factor
38487541	GWAS	genome-wide association studies
38487541	GoKIND	Genetics of Kidneys in Diabetes Study
38487541	HC	healthy controls
38487541	HG	high-glucose
38487541	ICAM-1	intercellular adhesion molecule 1
38487541	IFN	high-interferon
38487541	IFN-gamma	interferon-gamma
38487541	IL-15RA	interleukin-15 receptor alpha
38487541	IL-21R	IL-21 receptor
38487541	IL-6	interleukin-6
38487541	JAK-STAT	Janus kinase/signal transducer and activator of transcription
38487541	KRIS	Kidney Risk Inflammatory Signature
38487541	LAMP1	Lysosomal Associated Membrane Protein 1
38487541	MRC1	Mannose Receptor C-Type 1
38487541	NF-kappaB	nuclear factor-kappa B
38487541	NOD	nucleotide-binding oligomerization domain
38487541	PBMC	peripheral blood mononuclear cells
38487541	PT	proximal tubules
38487541	PTPRC	protein tyrosine phosphatase receptor type C
38487541	SCFA	short-chain fatty acid
38487541	SCFAs	short-chain fatty acids
38487541	SDMA	symmetric dimethylarginine
38487541	SGLT2i	sodium-glucose cotransporter 2 inhibitors
38487541	SNP	single nucleotide polymorphism
38487541	SNPs	single nucleotide polymorphisms
38487541	Srsf7	serine/arginine-rich splicing factor 7
38487541	TLR	Toll-like receptor
38487541	TMAO	trimethylamine-N-oxide
38487541	TREM2	Triggering Receptor Expressed on Myeloid Cells 2
38487541	TWAS	transcriptome-wide association studies
38487541	Tmao	trimethylamine N-oxide
38487541	Trp	tryptophan
38487541	Wgcna	weighted gene co-expression network analysis
38487541	eGFR	estimated glomerular filtration rate
38487541	eQTL	expression quantitative trait loci
38487541	mQTL	methylation quantitative trait locus
38487541	mTOR	mammalian target of rapamycin
38487541	scRNA-seq	single-cell RNA sequencing
38487541	snRNA-seq	single-nucleus RNA sequencing
38487999	AAD	allergic airway disease
38487999	AHR	airway hyperresponsiveness
38487999	ASPA	Animals Scientific Procedures Act 1986
38487999	AWERB	Animal Welfare and Ethical Review Body
38487999	BH	Benjamini-Hochberg
38487999	CRCM	Centre de Recherche en Cancerologie de Marseille
38487999	CTA	Cancer Transcriptome Atlas
38487999	CTMC	connective tissue MC
38487999	CTMCs	connective tissue MCs
38487999	FFPE	Formalin-fixed paraffin-embedded
38487999	GSEA	Gene set enrichment analysis
38487999	HDM	house dust mite
38487999	ICHTB	Imperial College Healthcare Tissue Bank
38487999	LAS	Leica built-in software, version 5.1.0
38487999	MC	mast cell
38487999	MCs	mast cells
38487999	NET	neutrophil extracellular trap
38487999	NETs	neutrophil extracellular traps
38487999	NG2	neural/glial antigen 2
38487999	NIHR	National Institute for Health Research
38487999	PCA	principal component analysis
38487999	PCLS	precision-cut lung slice
38487999	PCLSs	precision-cut lung slices
38487999	PEDF	pigment epithelium-derived factor
38487999	PFA	paraformaldehyde
38487999	ROIs	regions of interest
38487999	SCF	stem cell factor
38487999	SMC	smooth muscle cell
38487999	SMCs	smooth muscle cells
38487999	anti-DNP	Anti-dinitrophenyl
38487999	green	(G) Representative images of F-actin
38487999	scRNA-Seq	single cell RNA-Seq
38487999	t-SNE	t-distributed stochastic neighbor embedding
38490958	ACN	acetonitrile
38490958	CAF	cancer-associated fibroblast
38490958	CAFs	cancer-associated fibroblasts
38490958	CKB	Creatine Kinase B
38490958	Cryo-EM	Cryo-electron microscopy
38490958	DC	dendritic cells
38490958	DLS	Dynamic light scattering
38490958	DPP4	Dipeptidyl Peptidase 4
38490958	EC	enrichment coefficient
38490958	EV	extracellular vesicle
38490958	EVs	extracellular vesicles
38490958	EpCAM	Epithelial Cell Adhesion Molecule
38490958	FA	formic acid
38490958	FAS	fibroblasts
38490958	FASP	filter-aided sample preparation
38490958	FC	flow cytometry
38490958	GO	Gene ontology
38490958	HGSC	OC:high-grade serous carcinomas
38490958	HR	hazard ratios
38490958	ITGB8	Integrin beta-8
38490958	IVF	in vitro fertilization
38490958	LC	liquid chromatography
38490958	MADLS	Multi-angled dynamic light scattering technique
38490958	MISEV2018	Minimal information for studies of extracellular vesicles 2018
38490958	MRC1	Mannose Receptor C-Type 1
38490958	MS	mass spectrometry
38490958	OC	Ovarian cancer
38490958	OS	Overall survival
38490958	PROCR	Protein C Receptor
38490958	RTM	tissue-resident macrophage
38490958	RTMs	tissue-resident macrophages
38490958	SD	standard deviation
38490958	SEC	size-exclusion chromatography
38490958	SMIM22	Small Integral Membrane Protein 22
38490958	STAB1	Stabilin-1
38490958	TCA	the citric acid
38490958	TME	tumour microenvironment
38490958	WB	Western blotting
38490958	a'	and SEC
38490958	fPBS	filtered PBS
38490958	scRNA seq	single-cell RNA sequencing
38491027	A*STAR	Agency for Science Technology and Research
38491027	ARI	Adjusted Rand Index
38491027	B lymph	B lymphocytes
38491027	CAF	cancer associated fibroblast
38491027	CAFs	cancer associated fibroblasts
38491027	CD	collecting duct
38491027	CD IC/Trans	collecting duct intercalated cell/collecting duct transitional cell
38491027	CD PC	collecting duct principal cell
38491027	CRC	colorectal cancer
38491027	DCT	distal convoluted tubule
38491027	DE	differentially expressed
38491027	FISH	Fluorescence In Situ Hybridization
38491027	GEO	Gene Expression Omnibus
38491027	GO	Gene Ontology
38491027	HybISS	Hybridization-based in situ sequencing
38491027	IACUC	Institutional Animal Care and Use Committee
38491027	IF	immunofluorescence
38491027	KDE	Kernel Density Estimate
38491027	LOH	loop of Henle
38491027	NK	natural killer cell
38491027	NMF	Non-negative matrix factorization
38491027	PT	proximal tubule
38491027	QC	quality control
38491027	SG	Signal Gain
38491027	SSR	Signal Specificity Ratio
38491027	T lymph	T-lymphocytes
38491027	UMAP	Uniform manifold approximation and projection
38491027	fib	fibroblasts
38491027	neutro	neutrophil
38491027	scRNA-seq	single-cell RNA sequencing
38491027	smFISH	single-molecule FISH
38491027	ssDNA	single-stranded DNA
38498295	AB	Ameloblasts
38498295	ALK5	activin receptor-like kinase 5
38498295	AMBN	ameloblastin
38498295	AMTN	amelotin
38498295	BATE	bioprinting-assisted tissue emergence
38498295	BMP	bone morphogenetic protein
38498295	CAM	Chorioallantoic membrane
38498295	DPSC	dental pulp stem cells
38498295	DSPP	Dentin sialophosphoprotein
38498295	ECM	extracellular matrix
38498295	EGF	epidermal growth factor
38498295	ENAM	enamelin
38498295	ERM	Epithelial Cell Rests of Malassez
38498295	ESC	embryonic stem cells
38498295	FGF10	fibroblast growth factor 10
38498295	GelMA	gelatin methacrylate
38498295	HERS	Hertwig's Epithelial Root Sheath
38498295	IDECL	immortalized dental epithelial cell lines
38498295	IGF1	insulin growth factor 1
38498295	ISL1	ISL LIM homeobox 1
38498295	KLK4	kallikrein-related peptidase-4
38498295	Klf4	Kruppel-like factor 4
38498295	MMP20	matrix metalloproteinase 20
38498295	Oct4	octamer-binding transcription factor 4
38498295	RA	retinoic acid
38498295	REE	reduced enamel epithelium
38498295	SHH	sonic hedgehog
38498295	SRY	sex determining region Y
38498295	TF	transcription factors
38498295	TGFbeta	transforming growth factor beta
38498295	TO	tooth(-derived) organoids
38498295	WNT	Wingless-type MMTV integration site
38498295	hTERT	human telomerase reverse transcriptase
38498295	iPSC	induced pluripotent stem cells
38498295	mAB	maturation-stage AB
38498295	sAB	secretory-stage AB
38500030	CDS	coding sequence
38500030	CHS	Chitin synthases
38500030	CNSA	https://db.cngb.org/cnsa/
38500030	Ciliophora	cysts in oligotrich and hypotrich spirotrichea
38500030	Codetta	https://github.com/Swart-lab/codetta
38500030	GC%	guanine plus cytosine content
38500030	GO	Gene Ontology
38500030	KEGG	Kyoto Encyclopedia of Genes and Genomes
38500030	MAC	macronuclear
38500030	MIC	micronucleus
